pos,row,col,slope2d,slope3d,aspect2d,aspect3d,global2d,global3d,beam2d,beam3d,dif2d,dif3d,ref2d,ref3d,percentageShaded2d,percentageShaded3d,shadow2d,shadow3d
"[-3118.247657,-9233.321183,15.273313]",2712,1824,0.985939,1.069578,166.351868,36.207895,2670.123047,2622.857910,2025.832275,1978.576660,644.290710,644.234619,0.000000,0.046523,0.350000,0.350000,"1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,","1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,",
"[-2770.170588,-9494.383444,9.408866]",3756,3216,0.502427,3.613168,65.631332,299.103091,2670.123047,2891.018555,2025.832275,2246.837402,644.290710,643.650391,0.000000,0.530748,0.350000,0.350000,"1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,","1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,",
"[-3186.170867,-9210.587950,15.822397]",2621,1552,2.768754,3.014277,339.391113,312.526014,1797.639526,1876.608887,1153.348755,1232.515137,644.290710,643.845032,0.000000,0.248710,0.700000,0.700000,"1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,","1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,",
"[-3343.639899,-8822.744197,18.599796]",1070,922,1.349994,2.360466,170.726746,138.759167,2575.645996,2445.726807,1931.355225,1801.494263,644.290710,644.017395,0.000000,0.215130,0.350000,0.400000,"1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,","1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,",
"[-3145.074471,-8824.593794,21.284816]",1077,1717,3.923661,4.721371,268.350677,209.312585,2295.029053,2422.670898,1650.738403,1778.694580,644.290710,643.197632,0.000000,0.778760,0.450000,0.450000,"1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,","1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,",
"[-3099.311083,-8888.959783,22.360929]",1334,1900,1.829295,3.433402,85.365364,208.766120,2430.518311,2557.736572,1786.227661,1913.587769,644.290710,643.712524,0.000000,0.436258,0.450000,0.450000,"1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,","1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,",
"[-3097.229403,-9424.838583,11.496241]",3478,1908,1.027205,3.168031,238.719528,276.431142,1216.793823,1507.889038,572.503052,863.873840,644.290710,643.798401,0.000000,0.216762,0.750000,0.700000,"1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,","1,1,0,0,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,",
"[-3371.910458,-8962.405613,19.763061]",1628,809,0.303003,3.500825,57.714241,132.284785,2575.645996,2406.890625,1931.355225,1762.720337,644.290710,643.689575,0.000000,0.480636,0.350000,0.350000,"1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,","1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,",
"[-3053.279091,-9044.628623,19.421619]",1957,2084,1.250359,2.784222,296.917725,213.777422,2072.587402,2139.766846,1428.296631,1495.611694,644.290710,643.910461,0.000000,0.244658,0.600000,0.600000,"1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,","1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,",
"[-3269.438073,-9508.373125,11.340417]",3812,1219,0.566546,2.252003,86.040367,267.807624,2051.601563,2153.598145,1407.310791,1509.397705,644.290710,644.041931,0.000000,0.158453,0.600000,0.600000,"1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,","1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,",
"[-3290.523479,-8940.883025,21.691291]",1542,1135,2.559078,4.372856,26.250122,279.551629,1620.967651,1749.715820,976.676941,1105.890991,644.290710,643.352966,0.000000,0.471866,0.700000,0.700000,"1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,","1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,",
"[-3314.294923,-8928.406650,40.418031]",1492,1040,1.212841,4.766557,350.143921,38.288878,2605.534912,2437.821777,1961.244141,1793.744019,644.290710,643.176636,0.000000,0.901116,0.350000,0.350000,"1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,","1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,",
"[-3152.259625,-8750.609900,21.178728]",781,1688,0.463842,2.470330,249.319138,198.074162,2782.871094,2831.127197,2138.580322,2186.877197,644.290710,643.991333,0.000000,0.258619,0.250000,0.250000,"1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,","1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,",
"[-2611.996471,-8953.729319,15.466854]",1594,3849,0.762704,1.818933,314.361481,303.774299,1693.446045,1730.797363,1049.155273,1086.583618,644.290710,644.128418,0.000000,0.085328,0.650000,0.650000,"1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,","1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,",
"[-3290.523479,-8760.463209,21.661670]",820,1135,1.240804,4.716781,294.241425,252.783041,2836.251465,3166.967285,2191.960693,2522.811523,644.290710,643.199768,0.000000,0.956100,0.150000,0.200000,"1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,","1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,",
"[-2924.013467,-8800.313625,22.215200]",980,2601,0.501776,3.375441,105.576881,74.363148,2358.040039,2165.022217,1713.749268,1520.881104,644.290710,643.731873,0.000000,0.409083,0.500000,0.500000,"1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,","1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,",
"[-3474.416419,-8817.128147,17.407888]",1047,399,2.865346,1.954418,241.762543,249.539264,2823.140869,2836.201416,2178.850098,2191.940430,644.290710,644.103333,0.000000,0.157670,0.200000,0.300000,"1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,","1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,",
"[-3154.173428,-9331.215327,13.581183]",3103,1680,4.250788,3.073886,13.379012,345.273160,1261.899292,1318.408325,617.608582,674.399475,644.290710,643.827271,0.000000,0.181560,0.700000,0.700000,"1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,","1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,",
"[-2895.474304,-8896.593575,21.831245]",1365,2715,1.601894,4.642630,31.180223,104.023103,2597.644775,2205.814941,1953.353882,1561.763428,644.290710,643.233765,0.000000,0.817900,0.400000,0.450000,"1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,","1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,",
"[-2758.553469,-9295.972090,13.504582]",2962,3263,1.976707,3.287729,162.025650,348.011028,1337.636108,1295.170532,693.345398,651.189880,644.290710,643.760498,0.000000,0.220159,0.700000,0.700000,"1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,","1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,",
"[-2786.991907,-8992.705380,19.450140]",1749,3149,0.942529,3.534747,152.834854,5.052199,1419.387207,1363.891602,775.096436,719.943665,644.290710,643.677917,0.000000,0.270025,0.750000,0.750000,"1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,","1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,",
"[-3147.055425,-8776.033456,20.888483]",883,1709,2.121332,3.629609,120.806908,122.105513,1753.198486,1560.753662,1108.907715,916.778442,644.290710,643.644592,0.000000,0.330633,0.650000,0.700000,"1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,","1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1,1,1,",
"[-2820.130912,-9389.864378,11.300686]",3338,3016,0.648972,2.923735,340.332397,214.796251,1912.189453,1959.311646,1267.898682,1315.191284,644.290710,643.871399,0.000000,0.248907,0.650000,0.650000,"1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,","1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,",
"[-3260.271965,-8910.515999,21.727831]",1421,1256,1.271666,2.726762,168.323181,118.570077,2387.928955,2248.976807,1743.638062,1604.780396,644.290710,643.925964,0.000000,0.270370,0.500000,0.500000,"1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,","1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,",
"[-3080.575961,-9366.290419,12.335970]",3244,1975,1.613803,3.007474,306.734711,61.567425,1822.548218,1912.042358,1178.257446,1267.917480,644.290710,643.847046,0.000000,0.277808,0.650000,0.600000,"1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,","1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,",
"[-3419.218319,-8892.087284,17.773450]",1347,620,2.965266,3.985699,115.258675,128.737846,1958.037476,1831.422974,1313.746704,1187.437744,644.290710,643.511597,0.000000,0.473565,0.650000,0.650000,"1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,","1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,",
"[-3289.079733,-8841.845493,19.525045]",1146,1141,2.525456,2.172131,137.315048,55.952643,2565.265137,2438.127930,1920.974365,1793.884277,644.290710,644.059265,0.000000,0.184322,0.400000,0.400000,"1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,","1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,",
"[-2749.018031,-9215.228758,15.078003]",2639,3301,0.328394,0.736770,70.476677,212.210928,1693.446045,1710.102539,1049.155273,1065.824463,644.290710,644.264099,0.000000,0.014001,0.650000,0.650000,"1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,","1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,",
"[-3399.509508,-8784.743378,17.513200]",918,699,1.915686,4.634555,296.073364,111.022678,2710.392822,2393.272705,2066.102051,1749.149170,644.290710,643.237427,0.000000,0.886209,0.300000,0.300000,"1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,","1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,",
"[-3459.475327,-8808.048305,17.437177]",1011,459,0.678133,3.770175,183.501465,310.188447,2823.140869,2929.380371,2178.850098,2285.200439,644.290710,643.593567,0.000000,0.586575,0.200000,0.300000,"1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,","1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,",
"[-3090.111399,-8864.477839,22.214231]",1236,1936,0.582165,1.408294,145.616379,315.486433,2710.392822,2773.931396,2066.102051,2129.656006,644.290710,644.193420,0.000000,0.081869,0.300000,0.300000,"1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,","1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,",
"[-2902.592307,-8711.499323,20.575204]",625,2687,1.357798,1.691957,80.023003,104.640972,2162.004150,2230.890137,1517.713379,1586.638672,644.290710,644.150269,0.000000,0.101253,0.500000,0.450000,"1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,","1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,",
"[-2570.832924,-9073.280567,13.691202]",2072,4014,2.085514,2.277215,255.122330,237.840928,2092.784180,2174.443604,1448.493408,1530.241943,644.290710,644.036316,0.000000,0.165272,0.600000,0.600000,"1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,","1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,",
"[-3013.592866,-9537.092328,10.318560]",3927,2243,0.604933,1.246497,305.226044,313.894474,1337.636108,1377.329468,693.345398,733.083313,644.290710,644.214478,0.000000,0.031654,0.700000,0.700000,"1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,","1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,",
"[-2877.914324,-9016.884662,19.794645]",1846,2785,3.956410,2.852985,192.763428,41.252283,2151.794189,2073.361328,1507.503418,1429.203125,644.290710,643.891479,0.000000,0.266707,0.550000,0.550000,"1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,","1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,",
"[-3453.062409,-9185.298909,17.261112]",2520,485,1.029063,0.660031,188.746155,90.377006,1821.635376,1794.573242,1177.344604,1150.291748,644.290710,644.269348,0.000000,0.012087,0.600000,0.600000,"1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,1,","1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,1,",
"[-3321.983710,-8982.482151,21.717622]",1709,1009,0.323024,1.883244,285.743042,232.927919,2358.040039,2334.435547,1713.749268,1690.197021,644.290710,644.116760,0.000000,0.121701,0.500000,0.550000,"1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,","1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,",
"[-3329.236015,-9301.520882,14.947926]",2985,980,0.884443,1.511329,213.791183,205.931146,1958.037476,1981.463257,1313.746704,1337.216553,644.290710,644.178650,0.000000,0.068114,0.650000,0.650000,"1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,","1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,",
"[-3064.694756,-9538.134828,10.553084]",3931,2038,1.124034,2.625873,52.311871,352.826025,1388.895264,1380.328369,744.604553,736.231445,644.290710,643.952454,0.000000,0.144460,0.700000,0.750000,"1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,","1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,",
"[-3112.842004,-8881.225103,22.310562]",1303,1846,1.274307,0.765299,271.193909,138.440193,2670.123047,2636.801514,2025.832275,1992.515747,644.290710,644.262024,0.000000,0.023818,0.350000,0.350000,"1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,","1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,",
"[-3169.148095,-9241.358524,29.948848]",2744,1620,0.227239,2.580640,66.924423,288.478133,2670.123047,2918.691162,2025.832275,2274.448975,644.290710,643.964050,0.000000,0.278143,0.350000,0.300000,"1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,","1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,",
"[-2791.255993,-9148.071559,17.282835]",2371,3132,2.972982,3.545093,65.735939,275.192493,1895.026611,2039.929077,1250.735840,1395.892212,644.290710,643.674316,0.000000,0.362624,0.600000,0.600000,"1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,","1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,",
"[-3145.040895,-9288.876362,26.794603]",2934,1717,4.433994,3.884153,31.449575,89.987256,1895.026611,1726.247314,1250.735840,1082.261230,644.290710,643.550781,0.000000,0.435278,0.600000,0.600000,"1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,","1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,",
"[-2947.818487,-9552.931607,9.708688]",3990,2506,4.706405,4.433504,273.362946,275.594207,1797.639526,2157.604980,1153.348755,1513.688477,644.290710,643.326782,0.000000,0.589823,0.700000,0.600000,"1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,","1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,",
"[-3175.359560,-9246.840058,27.326955]",2766,1596,1.876626,4.947382,78.883690,75.209588,2470.788086,2147.045898,1826.497314,1503.034790,644.290710,643.090515,0.000000,0.920537,0.400000,0.400000,"1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,","1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,",
"[-2820.030185,-9493.677234,9.901186]",3753,3017,0.748905,4.542566,296.146301,240.664776,2565.265137,2832.176514,1920.974365,2188.091797,644.290710,643.278809,0.000000,0.805808,0.400000,0.400000,"1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,","1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,",
"[-3263.394486,-8885.697765,21.472150]",1321,1243,1.891870,4.820202,214.956924,178.983730,2092.784180,2080.743408,1448.493408,1436.851807,644.290710,643.151428,0.000000,0.740156,0.600000,0.600000,"1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,","1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,",
"[-3352.000195,-9012.882806,19.802187]",1830,889,2.045991,2.200524,143.832169,58.235823,2387.928955,2279.624268,1743.638062,1635.395142,644.290710,644.053162,0.000000,0.176094,0.500000,0.500000,"1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,","1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,",
"[-2848.166443,-8700.099077,19.757183]",579,2904,2.999016,4.787315,139.198593,359.097481,2230.440918,2160.164795,1586.150269,1516.222168,644.290710,643.166870,0.000000,0.775650,0.450000,0.450000,"1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,","1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,",
"[-3146.081736,-8925.581810,21.803787]",1481,1713,1.482855,1.425305,240.372147,112.779547,1582.943481,1539.991943,938.652771,895.751892,644.290710,644.191040,0.000000,0.048976,0.750000,0.750000,"1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,","1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,",
"[-3408.944220,-9083.302022,19.539045]",2112,661,0.373478,0.933409,347.151154,25.309332,1582.943481,1565.755493,938.652771,921.486511,644.290710,644.247986,0.000000,0.021005,0.750000,0.750000,"1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,","1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,",
"[-3478.344751,-8776.638779,39.081056]",885,384,0.771495,4.118497,59.690403,79.701268,2782.871094,2442.082764,2138.580322,1797.915649,644.290710,643.458862,0.000000,0.708236,0.250000,0.300000,"1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,","1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,",
"[-3075.103157,-8701.679642,21.295843]",585,1997,1.287263,1.916020,30.128836,100.345153,1419.387207,1364.172363,775.096436,719.982422,644.290710,644.110657,0.000000,0.079357,0.750000,0.750000,"1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,","1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,",
"[-3301.166908,-9465.798757,12.298907]",3642,1092,1.471228,3.320046,98.452339,49.696615,2475.623779,2498.918945,1831.333130,1854.720703,644.290710,643.750061,0.000000,0.448149,0.400000,0.350000,"1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,","1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,",
"[-3407.936955,-9050.917254,19.636564]",1982,665,1.322837,3.498669,215.543732,49.636574,2129.795410,2031.682373,1485.504761,1387.595093,644.290710,643.690308,0.000000,0.396948,0.500000,0.500000,"1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,","1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,",
"[-2847.595660,-9537.832167,9.115837]",3930,2907,1.434893,1.662976,62.366169,226.715558,2823.140869,2916.702637,2178.850098,2272.428711,644.290710,644.155029,0.000000,0.118905,0.200000,0.200000,"1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,","1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,",
"[-2894.668492,-8711.566581,20.574434]",625,2718,0.997223,1.360713,98.145195,142.580085,2089.525635,2218.100830,1445.234985,1573.837524,644.290710,644.199890,0.000000,0.063446,0.550000,0.500000,"1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,","1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,",
"[-2628.717063,-8663.746082,30.583572]",434,3782,0.161897,1.825801,134.480392,222.675205,2618.645264,2674.258301,1974.354614,2029.998901,644.290710,644.127197,0.000000,0.132279,0.300000,0.350000,"1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,","1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,",
"[-3381.345170,-9257.601352,32.251711]",2809,772,3.164527,4.209647,284.272125,228.296545,1657.993896,1824.142090,1013.703125,1180.273071,644.290710,643.421631,0.000000,0.447305,0.500000,0.500000,"1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,","1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,",
"[-3165.656244,-8904.967207,21.795316]",1398,1634,1.533715,1.626518,165.393555,188.130362,2549.994873,2549.128906,1905.704102,1904.865112,644.290710,644.160950,0.000000,0.102743,0.350000,0.350000,"1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,","1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,",
"[-3240.496004,-9046.646365,49.668905]",1965,1335,3.682598,3.135690,228.351654,164.973448,2310.390137,2211.706299,1666.099487,1567.551880,644.290710,643.808411,0.000000,0.345914,0.450000,0.450000,"1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,","1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,",
"[-3219.612051,-8899.216641,40.401842]",1375,1418,0.388856,0.301068,124.257248,154.973381,2782.871094,2703.058838,2138.580322,2058.768799,644.290710,644.286316,0.000000,0.003742,0.250000,0.300000,"1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,","1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,",
"[-3442.016074,-8957.193111,37.028257]",1607,529,0.972822,1.416295,99.562836,124.123293,2710.392822,2620.010986,2066.102051,1975.735962,644.290710,644.192322,0.000000,0.082802,0.300000,0.300000,"1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,","1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,",
"[-3420.662065,-8955.747062,19.782352]",1602,614,0.401738,2.753546,276.842773,191.833580,2430.518311,2434.180420,1786.227661,1789.980957,644.290710,643.918823,0.000000,0.280624,0.450000,0.450000,"1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,","1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,",
"[-3148.432020,-8721.285374,27.549211]",664,1703,1.445044,3.718856,291.166290,18.306277,1935.296265,1809.946045,1291.005615,1165.926147,644.290710,643.612427,0.000000,0.407510,0.550000,0.550000,"1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,","1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,",
"[-2659.136454,-8940.244073,18.915609]",1540,3660,4.857852,2.083419,102.417305,295.611953,1895.026611,2111.493896,1250.735840,1467.282715,644.290710,644.077759,0.000000,0.133336,0.600000,0.600000,"1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,","1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,",
"[-2843.096545,-9059.862579,18.216558]",2018,2925,2.358895,1.405319,228.322174,203.815424,1732.906982,1897.613770,1088.616211,1253.362915,644.290710,644.193848,0.000000,0.056999,0.650000,0.600000,"1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,1,1,1,","1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,",
"[-3395.984082,-9445.789476,13.659583]",3562,713,1.571001,4.725669,74.970467,171.108574,1687.801392,1849.667114,1043.510742,1205.851929,644.290710,643.195618,0.000000,0.619561,0.700000,0.650000,"1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1,1,","1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,",
"[-2649.869619,-8901.099867,19.877548]",1383,3697,1.961945,4.063277,353.389587,149.476400,1599.881958,1493.827026,955.591187,849.943909,644.290710,643.481018,0.000000,0.402146,0.700000,0.700000,"1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,","1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,",
"[-3357.943056,-8808.653628,17.592481]",1013,865,0.418109,4.528588,16.810410,258.934080,1733.715820,1847.839111,1089.425049,1204.028931,644.290710,643.285034,0.000000,0.525180,0.600000,0.650000,"1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,","1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,",
"[-2779.470998,-9133.846474,27.993425]",2314,3179,1.706259,3.473138,32.328537,54.582675,2597.644775,2407.832764,1953.353882,1763.656616,644.290710,643.699036,0.000000,0.477107,0.400000,0.400000,"1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,","1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,",
"[-2625.393090,-8946.398188,15.513287]",1564,3795,0.404566,2.395434,332.157837,300.266747,2197.642090,2290.304443,1553.351318,1646.103271,644.290710,644.009216,0.000000,0.192038,0.550000,0.550000,"1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,","1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,",
"[-2845.144649,-9479.855697,9.968873]",3698,2916,2.615644,0.485624,285.650391,219.964228,2710.392822,2730.220215,2066.102051,2085.931152,644.290710,644.279175,0.000000,0.009735,0.300000,0.300000,"1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,","1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,",
"[-3347.467504,-8998.287801,19.972646]",1772,907,0.968755,4.583598,50.593277,115.159672,2253.182129,2037.587524,1608.891357,1393.606445,644.290710,643.260437,0.000000,0.720614,0.550000,0.550000,"1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,","1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,",
"[-3053.044062,-9029.831844,19.432291]",1898,2085,0.473867,1.828943,179.392181,258.121452,1912.189453,1981.692383,1267.898682,1337.468384,644.290710,644.126648,0.000000,0.097414,0.650000,0.650000,"1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,","1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,",
